datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-08-01 12:58:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.05,419.05,418.25,418.25,112000,97265600,217
2025-08-01 12:59:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.4,418.5,418.35,418.45,8000,97265600,218
2025-08-01 13:00:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.35,418.35,418.3,418.3,12800,97265600,219
2025-08-01 13:01:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.35,418.6,418.3,418.55,25600,97294400,220
2025-08-01 13:02:00,ITC,NFO,Futures,28-AUG-25,Others,0,418,418.55,418,418.25,57600,97294400,221
2025-08-01 13:03:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.4,418.4,418.25,418.4,11200,97294400,222
2025-08-01 13:04:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.3,418.3,418.25,418.25,1600,97262400,223
2025-08-01 13:05:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.25,418.15,418.25,8000,97262400,224
2025-08-01 13:06:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.45,418.25,418.45,6400,97262400,225
2025-08-01 13:07:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.75,418.55,418.75,169600,97241600,226
2025-08-01 13:08:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.7,418.95,418.5,418.7,67200,97241600,227
2025-08-01 13:09:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.65,418.65,418.35,418.35,16000,97241600,228
2025-08-01 13:10:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.5,419.45,418.5,419.45,388800,97284800,229
2025-08-01 13:11:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.3,419.35,418.85,419.1,145600,97284800,230
2025-08-01 13:12:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.2,419.45,419.15,419.45,56000,97284800,231
2025-08-01 13:13:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.4,419.15,419.2,33600,97440000,232
2025-08-01 13:14:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.35,419.4,419.3,419.3,43200,97440000,233
2025-08-01 13:15:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.3,419.15,419.25,33600,97440000,234
2025-08-01 13:16:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.35,419.2,419.35,32000,97432000,235
2025-08-01 13:17:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.3,419.4,418.95,419.35,147200,97432000,236
2025-08-01 13:18:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.35,419.4,419.3,419.3,75200,97432000,237
2025-08-01 13:19:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.45,419.45,419.2,419.3,33600,97408000,238
2025-08-01 13:20:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.45,419.6,419.4,419.45,64000,97408000,239
2025-08-01 13:21:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.6,419.3,419.45,30400,97408000,240
2025-08-01 13:22:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.5,419.6,419.4,419.45,16000,97403200,241
2025-08-01 13:23:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.6,419.6,419.55,419.6,14400,97403200,242
2025-08-01 13:24:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.5,419.55,419.25,419.4,38400,97403200,243
2025-08-01 13:25:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.15,419.45,419.15,419.45,25600,97419200,244
2025-08-01 13:26:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.35,419.55,419.35,419.4,24000,97419200,245
2025-08-01 13:27:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.6,419.5,419.55,35200,97419200,246
2025-08-01 13:28:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.6,419.65,419.4,419.65,35200,97459200,247
2025-08-01 13:29:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.65,419.8,419.4,419.8,67200,97459200,248
2025-08-01 13:30:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.8,419.8,419.7,419.7,19200,97459200,249
2025-08-01 13:31:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.65,420,419.65,420,51200,97484800,250
2025-08-01 13:32:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.85,420.15,419.85,420,60800,97484800,251
2025-08-01 13:33:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.9,419.95,419.85,419.95,25600,97484800,252
2025-08-01 13:34:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.95,420,419.65,419.65,27200,97486400,253
2025-08-01 13:35:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.5,419.55,419.25,419.35,17600,97486400,254
2025-08-01 13:36:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.35,419.25,419.35,24000,97486400,255
2025-08-01 13:37:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.4,419.4,419.3,419.4,4800,97491200,256
2025-08-01 13:38:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.35,419.35,418.9,419,57600,97491200,257
2025-08-01 13:39:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.1,419.3,419,419.3,27200,97491200,258
2025-08-01 13:40:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.3,419.3,419.3,419.3,3200,97489600,259
2025-08-01 13:41:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.35,419.35,419.25,419.3,4800,97489600,260
2025-08-01 13:42:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.2,419.6,419.2,419.6,40000,97489600,261
2025-08-01 13:43:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.6,419.4,419.4,14400,97486400,262
2025-08-01 13:44:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.5,419.8,419.5,419.8,17600,97486400,263
2025-08-01 13:45:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.8,419.8,419.6,419.7,33600,97486400,264
2025-08-01 13:46:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.8,419.8,419.6,419.75,4800,97484800,265
2025-08-01 13:47:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.75,419.75,419.45,419.65,11200,97484800,266
2025-08-01 13:48:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.8,419.55,419.6,8000,97484800,267
2025-08-01 13:49:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.65,419.5,419.55,25600,97438400,268
2025-08-01 13:50:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.65,419.55,419.55,19200,97438400,269
2025-08-01 13:51:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.55,419.7,419.55,419.65,24000,97438400,270
2025-08-01 13:52:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.65,419.7,419.5,419.65,35200,97448000,271
2025-08-01 13:53:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.45,419.6,419.45,419.45,3200,97448000,272
2025-08-01 13:54:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.6,419.7,419.55,419.55,28800,97448000,273
2025-08-01 13:55:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.6,419.75,419.5,419.65,14400,97473600,274
2025-08-01 13:56:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.45,419.6,419.4,419.5,11200,97473600,275
2025-08-01 13:57:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.5,419.5,419.35,419.45,9600,97473600,276
2025-08-01 13:58:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.45,419.5,419.3,419.45,43200,97448000,277
2025-08-01 13:59:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.25,418.85,419.1,83200,97448000,278
2025-08-01 14:00:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.25,419.3,419.15,419.15,11200,97448000,279
2025-08-01 14:01:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.1,419.25,419,419,20800,97468800,280
2025-08-01 14:02:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.8,418.45,418.45,81600,97468800,281
2025-08-01 14:03:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.85,418.6,418.7,97600,97468800,282
2025-08-01 14:04:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.9,418.65,418.85,24000,97484800,283
2025-08-01 14:05:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.9,419.05,418.9,419,32000,97484800,284
2025-08-01 14:06:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.85,418.9,418.75,418.9,27200,97484800,285
2025-08-01 14:07:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.9,418.75,418.75,11200,97449600,286
2025-08-01 14:08:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.85,418.6,418.8,14400,97449600,287
2025-08-01 14:09:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,419,418.7,418.7,20800,97449600,288
2025-08-01 14:10:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.9,418.75,418.9,4800,97454400,289
2025-08-01 14:11:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.95,419.05,418.9,418.95,40000,97454400,290
2025-08-01 14:12:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.15,419.15,418.85,419,17600,97454400,291
2025-08-01 14:13:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.9,418.95,418.8,418.8,6400,97465600,292
2025-08-01 14:14:00,ITC,NFO,Futures,28-AUG-25,Others,0,419,419.05,419,419,6400,97465600,293
2025-08-01 14:15:00,ITC,NFO,Futures,28-AUG-25,Others,0,419,419,418.85,418.9,56000,97465600,294
2025-08-01 14:16:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.9,419,418.85,418.85,14400,97448000,295
2025-08-01 14:17:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,419.15,418.8,419.1,28800,97448000,296
2025-08-01 14:18:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.1,419.1,418.9,419.1,12800,97448000,297
2025-08-01 14:19:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.9,418.95,418.9,418.95,6400,97449600,298
2025-08-01 14:20:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.95,419.05,418.8,419.05,32000,97449600,299
2025-08-01 14:21:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.15,419.15,418.85,419,9600,97449600,300
2025-08-01 14:22:00,ITC,NFO,Futures,28-AUG-25,Others,0,419,419,418.6,418.8,30400,97459200,301
2025-08-01 14:23:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.9,418.6,418.6,33600,97459200,302
2025-08-01 14:24:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.7,418.7,418.55,418.55,19200,97459200,303
2025-08-01 14:25:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.65,418.65,418.3,418.5,41600,97486400,304
2025-08-01 14:26:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.5,418.5,418.2,418.2,73600,97486400,305
2025-08-01 14:27:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.2,418.25,418,418,62400,97486400,306
2025-08-01 14:28:00,ITC,NFO,Futures,28-AUG-25,Others,0,417.9,418,417.8,418,96000,97515200,307
2025-08-01 14:29:00,ITC,NFO,Futures,28-AUG-25,Others,0,418,418.1,417.85,418.05,51200,97515200,308
2025-08-01 14:30:00,ITC,NFO,Futures,28-AUG-25,Others,0,417.9,418.05,417.85,418.05,46400,97515200,309
2025-08-01 14:31:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.1,418.6,418.05,418.6,153600,97510400,310
2025-08-01 14:32:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.65,418.65,418.5,418.6,9600,97510400,311
2025-08-01 14:33:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.65,418.85,418.65,418.8,9600,97510400,312
2025-08-01 14:34:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.85,418.9,418.65,418.75,12800,97584000,313
2025-08-01 14:35:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.95,418.7,418.85,14400,97584000,314
2025-08-01 14:36:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.7,419.15,418.7,419.15,36800,97584000,315
2025-08-01 14:37:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.15,419.15,418.95,419,16000,97592000,316
2025-08-01 14:38:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.85,418.85,418.05,418.3,68800,97592000,317
2025-08-01 14:39:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.5,418.6,418.3,418.35,11200,97592000,318
2025-08-01 14:40:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.4,418.25,418.25,8000,97622400,319
2025-08-01 14:41:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.2,418.3,418,418,17600,97622400,320
2025-08-01 14:42:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.1,418.3,418,418.3,44800,97622400,321
2025-08-01 14:43:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.4,418.25,418.25,28800,97638400,322
2025-08-01 14:44:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.2,418.45,418.2,418.3,38400,97638400,323
2025-08-01 14:45:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.4,418.5,418.35,418.4,57600,97638400,324
2025-08-01 14:46:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.55,418.7,418.45,418.5,38400,97632000,325
2025-08-01 14:47:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.8,418.55,418.65,16000,97632000,326
2025-08-01 14:48:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.8,418.6,418.75,17600,97632000,327
2025-08-01 14:49:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,418.8,418.75,418.75,17600,97644800,328
2025-08-01 14:50:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.85,418.85,418.7,418.85,3200,97644800,329
2025-08-01 14:51:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.85,418.85,418.7,418.7,9600,97644800,330
2025-08-01 14:52:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.75,418.55,418.7,30400,97564800,331
2025-08-01 14:53:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.65,418.65,418.6,418.6,3200,97564800,332
2025-08-01 14:54:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.6,418.5,418.5,6400,97564800,333
2025-08-01 14:55:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.45,418.55,418.45,418.55,22400,97571200,334
2025-08-01 14:56:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.55,418.55,418.5,418.5,3200,97571200,335
2025-08-01 14:57:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.45,418.45,418.4,418.4,4800,97571200,336
2025-08-01 14:58:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.75,418.35,418.35,25600,97555200,337
2025-08-01 14:59:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.4,418.6,418.4,418.55,19200,97555200,338
2025-08-01 15:00:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.2,418.5,418,418.5,76800,97555200,339
2025-08-01 15:01:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.45,418.75,418.45,418.75,92800,97601600,340
2025-08-01 15:02:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.6,418.95,418.6,418.95,86400,97601600,341
2025-08-01 15:03:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.05,419.1,419.05,419.1,92800,97601600,342
2025-08-01 15:04:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.2,419.2,419,419,91200,97635200,343
2025-08-01 15:05:00,ITC,NFO,Futures,28-AUG-25,Others,0,419.2,419.2,418.8,418.8,148800,97635200,344
2025-08-01 15:06:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.85,418.5,418.8,305600,97635200,345
2025-08-01 15:07:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.7,418.9,418.6,418.9,148800,97676800,346
2025-08-01 15:08:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.75,419.05,418.75,418.9,140800,97676800,347
2025-08-01 15:09:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.8,418.8,418.6,418.6,25600,97676800,348
2025-08-01 15:10:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.55,418.55,418.3,418.3,24000,97792000,349
2025-08-01 15:11:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.3,418.3,418.2,418.2,22400,97792000,350
2025-08-01 15:12:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.05,418.05,418.05,418.05,64000,97792000,351
2025-08-01 15:13:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.1,418.35,418.1,418.35,33600,97870400,352
2025-08-01 15:14:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.35,418.25,418.3,43200,97870400,353
2025-08-01 15:15:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.3,418.6,418.3,418.6,99200,97870400,354
2025-08-01 15:16:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.4,418.4,418.15,418.25,65600,97915200,355
2025-08-01 15:17:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.15,418.6,418.15,418.6,49600,97915200,356
2025-08-01 15:18:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.25,418.2,418.2,32000,97915200,357
2025-08-01 15:19:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.5,418.25,418.5,38400,97948800,358
2025-08-01 15:20:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.5,418.5,418.3,418.3,30400,97948800,359
2025-08-01 15:21:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.2,418.3,418.2,418.3,83200,97948800,360
2025-08-01 15:22:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.5,418.55,418.3,418.3,121600,97955200,361
2025-08-01 15:23:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.25,418.25,418,418.05,169600,97955200,362
2025-08-01 15:24:00,ITC,NFO,Futures,28-AUG-25,Others,0,417.95,417.95,417.65,417.65,115200,97955200,363
2025-08-01 15:25:00,ITC,NFO,Futures,28-AUG-25,Others,0,417.8,418.05,417.8,417.9,235200,98176000,364
2025-08-01 15:26:00,ITC,NFO,Futures,28-AUG-25,Others,0,418,418,417.85,417.95,113600,98176000,365
2025-08-01 15:27:00,ITC,NFO,Futures,28-AUG-25,Others,0,417.95,418.4,417.9,418.2,222400,98176000,366
2025-08-01 15:28:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.15,418.45,418.1,418.2,219200,98355200,367
2025-08-01 15:29:00,ITC,NFO,Futures,28-AUG-25,Others,0,418.3,418.6,417.8,417.9,214400,98355200,368
